% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=649140, Tue Nov 18 17:35:01 2025, <python>{}</python>
21 252 0.4698431133347797 0 0 0.4692508905872699 0.5829520928175066 0.33821341636276175 0.4456396584885098 0.40799740868469614 0.5802967957789535 0.46802101751212627 0.46739998905621544 0.4454379562464489 0.4798333311699763 0.44478303459513324 0.4555175134914233 0.4774745736468448 0.4755418498456276 0.4909625965299512
22 264 0.4896506440649736 0 0 0.48750404938464886 0.6155956543676434 0.3493900130074447 0.46268679190130796 0.42747694777309575 0.608430117522041 0.4856728851679432 0.48896456089279566 0.4669448055154361 0.4943023587408846 0.45478839511429714 0.4817143424257715 0.5001037126309306 0.4924231721195643 0.5114251574979093
23 276 0.521370558090923 0 0 0.519952975567862 0.6582746269350417 0.36956511089371996 0.4884856507370852 0.45743802081568335 0.6575079229914617 0.5115074702667596 0.5175295912146319 0.4899967510203645 0.5204856352465485 0.4855773233732817 0.5077331765402534 0.5401886247468596 0.5204628524572297 0.5451976346349181
24 288 0.524494819429273 0 0 0.522589429791968 0.6578845675473237 0.3655968518183086 0.4885431046793422 0.46316060514967605 0.6737172745452832 0.5112705710467015 0.5226996429602152 0.49637864251715186 0.5206348240066739 0.4978870193116448 0.5090959314135863 0.5450180222050492 0.5209215219809799 0.5453071236993726
25 300 0.5207559507110675 0 0 0.5172793587155252 0.6769451099991024 0.35773072661948174 0.48342937102405664 0.4592666344835592 0.6748894717518215 0.5028367552537621 0.5164123986989884 0.4911946160595195 0.5149129882382321 0.4936760029033275 0.5017973471387271 0.5393260220413668 0.5249920481598054 0.5379700304452409
26 312 0.5449701566968099 0 0 0.5306677877874814 0.7129034681170284 0.36998469653684196 0.5170641049786147 0.47541731728426306 0.708453340697784 0.537522274292893 0.5402347679274206 0.515349060713834 0.5383731650964698 0.5174791635236169 0.5274753799136094 0.5933713318162249 0.5541202894274618 0.556305136177397
27 324 0.5828361225972062 0 0 0.568593495792032 0.751317094097729 0.39317429607413595 0.5534719163552573 0.5112438229365776 0.7650625330310546 0.5811048271793845 0.5693643626608278 0.557254832417896 0.57756966385628 0.5555554537967109 0.5531774262408164 0.6411691985222585 0.5918185874810704 0.5922315649123592
28 336 0.5842088398950565 0 0 0.5635597420649048 0.7540128175046714 0.39033199012977504 0.556176929440661 0.5167451339165964 0.7663767741087014 0.5969406126201872 0.567399971611778 0.5586221724508449 0.5738841825322762 0.5552079164796623 0.5499350539028631 0.6461038261783448 0.5882994268640271 0.5862175747424396
29 348 0.6114127379190818 0 0 0.6019746648124531 0.780160741784023 0.4058256750845019 0.5967623654675593 0.5399805082847005 0.7983673458809302 0.6314444851481787 0.5985883490953913 0.5965865560214422 0.5971001650395606 0.5735770010819391 0.5722882490927713 0.6735541002046926 0.631030261879271 0.627588130580174
30 360 0.6210543432625506 0 0 0.6193093575489916 0.7900396078431903 0.40634286016938237 0.6139513184053649 0.5381692980354739 0.8235874258354754 0.6434715692966373 0.6000469461327111 0.5970846848142733 0.607478786488384 0.5784017328926842 0.5846612632271683 0.6929214962015806 0.6414940695126468 0.6409082688644849
31 372 0.6434843199759479 0 0 0.6364528804099314 0.8228322420035137 0.4178834109240452 0.6333974332509876 0.5525561270461131 0.8487088497573442 0.6716272634615945 0.621800028485609 0.616039067480706 0.631508740825585 0.6013026363211974 0.6146963354549922 0.7249504242387923 0.6600347557971772 0.6741723851363759
32 384 0.6292620537860615 0 0 0.6256621077356039 0.8165771577120985 0.4054308489679403 0.61755935249347 0.5254151194503925 0.8181802342422314 0.6608129768581796 0.6084228484007476 0.6025937039502768 0.6174186675684658 0.5777304236985326 0.6029159896873226 0.7215990482127739 0.6416483046824414 0.6549898555683558
33 396 0.6089747333399022 0 0 0.6091626218683032 0.7858578292550278 0.39122259107916074 0.5978417823873721 0.5065263212150557 0.7847897324557356 0.6381631217490658 0.5865460706951692 0.5779969418814686 0.59575465560132 0.5601658429668498 0.587645061231183 0.7029627119552717 0.6263989779003515 0.6347349808849393
34 408 0.597866418931791 0 0 0.5998564135217584 0.7657020152436773 0.3779643086606466 0.5951832247306172 0.495334238805457 0.7638580776856828 0.6192252317613872 0.5729401883800961 0.5660769812493943 0.5850585559897487 0.5517630704810866 0.5851921818970516 0.6974268796886015 0.6122100001656493 0.6221606448905744
35 420 0.5796154142826724 0 0 0.5749906760173021 0.7526009108542058 0.36134255600124565 0.5950376689498494 0.4791982525394261 0.7439978628412022 0.5986392520200027 0.5600541328709552 0.5466863308359685 0.5666826949306816 0.5345981033967522 0.5632407045854482 0.6845046679638096 0.5819631332146641 0.5948206835818687
36 432 0.5598336339747843 0 0 0.5534836133763277 0.7277340512213867 0.34078267475130586 0.5705637502739802 0.4627718206428676 0.7109736131485663 0.5815241555339494 0.5428388100308625 0.5385618142190303 0.541216616961437 0.5274791638790249 0.544047148325925 0.6583761020333291 0.563424498636042 0.5711286780948455
37 444 0.5632711187268805 0 0 0.5651637444032119 0.7286227329085624 0.3407543173733641 0.5717339853282519 0.46290200784219626 0.7273711443964197 0.5801220049780422 0.5470185400429649 0.5415896709050674 0.550807996154829 0.5314506554562255 0.5552257012740239 0.6591073866865093 0.5631066413734714 0.572609761549442
38 456 0.5696889537656115 0 0 0.5649514529262847 0.7419865047486006 0.3408130807725196 0.5726733186663095 0.48004488492717373 0.7330257764989682 0.5919190309377785 0.5562463265774095 0.5467177922538013 0.5603638314884059 0.5396935268814997 0.5489399027203197 0.6633452656273641 0.5710509668333517 0.5790282036744994
39 468 0.56628423904229 0 0 0.5546244388538606 0.7395095742030185 0.326538718284334 0.564293649990624 0.4847043536161415 0.7377729511488782 0.5874067466692784 0.5499025324763445 0.5543292588736332 0.5595391484617269 0.5369367714059861 0.5458506940213538 0.6584235705058228 0.5694575177803932 0.5677399462298768
40 480 0.6169835501946648 0 0 0.6039475748692552 0.813189832810402 0.3498972350611397 0.6172931284640518 0.5509671177233096 0.8646298590494527 0.6395271049743233 0.5952128238414944 0.6052674452020617 0.614605603961487 0.575801295613011 0.5912866588363939 0.7125853618492438 0.6202593022726989 0.6146980605929938
41 492 0.6561163684279044 0 0 0.6392303295992698 0.861543149790774 0.3655000271715286 0.6377854483898171 0.6004139643164391 0.9506551988468221 0.6750092146526305 0.6191689534181826 0.6512685226793207 0.6610810179133698 0.6089727057659579 0.6275576690560268 0.7586355477426144 0.6650405558359743 0.6496847927180017
42 504 0.6586355220987576 0 0 0.6444677446196887 0.8615137853864141 0.3638739685150991 0.635077176125949 0.6191738438467141 0.9497734966940068 0.6701078575196703 0.6176368180739303 0.6536325754172928 0.6531033517299454 0.6071782787068771 0.6307594033159916 0.763127839605067 0.6718933902785663 0.6489927220530056
43 516 0.6630054974000754 0 0 0.6393047913026169 0.8663108725382467 0.35871082803023185 0.6491167003709034 0.630008774384966 0.9676960851540515 0.6773108841164964 0.6052814122285413 0.6529717830123009 0.6616291418542144 0.6102229502937349 0.630454078982584 0.7833610820298761 0.683847592838057 0.6515881026412795
44 528 0.6938022552033769 0 0 0.6680926978378439 0.9275786635273788 0.36764086641068716 0.6850590232950953 0.6768474558192843 1.046277413798076 0.7026713315550078 0.6304783929394011 0.681096502228422 0.6973556592194234 0.6317317573011645 0.6619350609376109 0.817827060772086 0.7196340325300228 0.6878185627996999
45 540 0.7046741503238295 0 0 0.6693662995835359 0.9479372484907812 0.3698201157401755 0.6964543814452917 0.6772784937191725 1.0713116861745287 0.7152761691018601 0.6323160225621292 0.6874180278401892 0.7058743757308913 0.6316535548042497 0.6629549679807528 0.8542283348022441 0.740866528603914 0.7034936750483598
46 552 0.7280787672686557 0 0 0.6907113972466076 0.9861706156791604 0.3767619126768609 0.6992789201534946 0.7077604734751849 1.1215866698409895 0.726368769083317 0.6530235115060766 0.7114715504090633 0.7295725457154989 0.6511692776006164 0.6938060057945176 0.9024219486079866 0.7639230701358258 0.7253239678609553
47 564 0.7218147408231952 0 0 0.6842092078614765 0.9868443783555446 0.3722112882495287 0.6710037625948413 0.6876897471004375 1.1042832186849272 0.7186952686570443 0.6537251425114879 0.7054216175862222 0.7264016894213747 0.6506421479801963 0.6920036409394735 0.9027380738401488 0.7587173885674805 0.7085680055502425
48 576 0.745243753999224 0 0 0.7023697600545276 1.0059383037966256 0.38167779066303703 0.688236471473381 0.7000493418309254 1.1457936679393737 0.7402658640796083 0.6883286249731223 0.728138680385551 0.7536769377407502 0.6700918538446207 0.707803540689311 0.9380528456191444 0.778337342216301 0.7506429979742297
49 588 0.7234709803593767 0 0 0.6871883818105778 0.9751485904957958 0.365218051239782 0.6670348592592317 0.6695815103989938 1.1159417088229358 0.7170663928185939 0.6687197036833087 0.7053522411986305 0.7285888575518008 0.6447237122844636 0.6943628345263213 0.9109435911092572 0.7580295667721564 0.7290759993278667
50 600 0.7220126042235088 0 0 0.6828000439352124 0.9628271177591301 0.359716978557579 0.644459125498068 0.6634380618437841 1.106434259410757 0.7215453563232622 0.6694190858795377 0.7105502602381402 0.7219305724454214 0.6462743185060243 0.7009646461490858 0.9125013441333193 0.764824417868132 0.7230269658877436
51 612 0.743063433479731 0 0 0.6999555337750435 0.9894206105629341 0.3622327239302848 0.6540705025698553 0.6888275394420015 1.141202972086775 0.7485744699000528 0.6921640762686139 0.7226144220565567 0.729206079409719 0.6732116074996697 0.7299573475088562 0.9527204338543598 0.8053850454462506 0.7410921292652761
52 624 0.7231082075089031 0 0 0.6786189093004081 0.9698964338525444 0.3435064235324763 0.6366824662404903 0.6745269367478017 1.111259399517268 0.7226470626834638 0.6772258831229729 0.7038560486687608 0.7122170180345209 0.6556014587542854 0.7080224817508572 0.9230222115713543 0.7858244538082303 0.7253836915782315
53 636 0.7348072308084888 0 0 0.6802961975247759 0.9861498119547575 0.3465736484780396 0.6397275770537724 0.6970552850692104 1.125011008062516 0.7330862022607091 0.6840572645244973 0.7343117860572852 0.7222865102294338 0.6659231021051453 0.7147994397462029 0.9287019333606278 0.8001439631287849 0.7440670507540917
54 648 0.7060351462327821 0 0 0.6544241157422573 0.9404031118368616 0.3262479802231164 0.612446294712451 0.6752976661611956 1.091055404494763 0.6947389065445276 0.6567587440952809 0.7039272716943363 0.6907743278373195 0.6394357198385476 0.6818445519504802 0.8876104688093986 0.7642523407690627 0.7148312286337549
55 660 0.6829536397162427 0 0 0.6267950149545614 0.9081107856173893 0.30964899829546444 0.5936762389773592 0.6565710249237655 1.0753028579705035 0.6754368596292477 0.649459268477998 0.6678753278033512 0.6767563476871135 0.6189906048852793 0.6602621829987796 0.8580308643761207 0.7374219468660462 0.6938745416613674
56 672 0.7160630642377293 0 0 0.6544752271409483 0.9563395510602642 0.3200674923029451 0.6196970699674509 0.6983288387314679 1.1356920478803938 0.701241452746929 0.7004211330006067 0.6981667872612487 0.695870018712942 0.6423399528206434 0.694867288340234 0.9028318638239113 0.7772415273065187 0.7301165975880016
57 684 0.7565189623009941 0 0 0.6857683907732831 1.0094362755679323 0.33171334375790673 0.6479998765866383 0.7477375630272778 1.195366480788242 0.7358189451144151 0.7458313079325394 0.7347023488771408 0.7358214307582022 0.6807075580288066 0.7402217351926521 0.9250929203684 0.8299779916007687 0.7792683339726667
58 696 0.8373000878317972 0 0 0.7533286465574721 1.1177971183110877 0.3630557171852608 0.7235758592996562 0.8522328246792288 1.3240867165090082 0.8189111682208244 0.8277915542197998 0.8027948189555325 0.8142747287825858 0.7767058564838445 0.8337394846522084 1.0144501563627222 0.9370629574320156 0.8568172203417407
59 708 0.9133347430951847 0 0 0.8194635835942238 1.2074549110369452 0.39363203069728875 0.7873644838696753 0.9383099095425483 1.4395591480044245 0.8949094451740635 0.897926269589955 0.851607514192542 0.8966042681793281 0.8816050755878231 0.9255330017059423 1.1068529090258639 1.017225740829411 0.9390366130390925
60 720 0.9310888772954756 0 0 0.8405878125536254 1.2052341593812124 0.3915033288430414 0.8003158901195562 0.9550628087244907 1.457179930065457 0.9028141813414625 0.9118655445703181 0.8866051291859929 0.9171915524343593 0.9188595985757173 0.9460388430670855 1.1113870613360317 1.0154345838033882 0.9495091392104352
61 732 0.9853751344471907 0 0 0.8785249111684005 1.2751965788144102 0.3978944474827609 0.845396609312229 1.0132746327796427 1.5642005110802595 0.9604458972108215 0.958563583060022 0.941335225381963 0.96080091553305 1.028421564162505 1.010208182557337 1.172977019760655 1.11925443769575 1.008241488876198
62 744 0.9694715366991352 0 0 0.8846704977243022 1.245754452291431 0.38196654818180054 0.8337788666107879 0.9785746519752516 1.5481095683207573 0.9461903284872588 0.9418037466591545 0.9341493732137712 0.925505750787008 1.0355593959338356 1.0186279842217714 1.1487763911031683 1.1377803843613168 0.9855482246816765
63 756 0.9326393261889151 0 0 0.8482972906478894 1.1858137630420378 0.3639980684360281 0.8121963267563108 0.9174455793269397 1.4699421185917423 0.9054942337834525 0.9094313858977219 0.8951002963429024 0.8918982459386905 0.9875189821798631 0.9707572724415668 1.0974801112233261 1.09431237595242 0.9399393506423503
64 768 0.8603403556653612 0 0 0.7682635522671919 1.0940534789331462 0.33148003000355636 0.7495450894635771 0.8456912218759395 1.355096546876914 0.8307947112780022 0.8385719513306759 0.8203752365131269 0.81848114457058 0.9126304950063051 0.8999645715380081 1.0128357013021454 1.0092874890951093 0.8672549281402095
65 780 0.7967090076989862 0 0 0.704240991274205 1.0131686414700336 0.29844109711633793 0.6899590990130553 0.775438822423087 1.2709194828362442 0.7656222523956858 0.7761811580822425 0.7596289456831479 0.7573272331207015 0.8475585028827145 0.8361904185085038 0.9352162265650267 0.9366791021163743 0.8008463345833915
66 792 0.7743322422515307 0 0 0.6783856906665936 0.9739271031491261 0.28533660461872073 0.6558725359934802 0.7555904314323211 1.2331065721712617 0.7579952043245913 0.762939790548312 0.7325481951229711 0.733484385953508 0.8267473790992277 0.8246172437177481 0.8998671489234744 0.9126644201833298 0.7683370197154333
67 804 0.771389999497375 0 0 0.6783177582106202 0.9560844991496351 0.28026610792976325 0.6607442828485478 0.7499164514308418 1.2199988196290195 0.7654702585775717 0.7513906048587815 0.7288138163301701 0.7304328600414671 0.8290541660974259 0.8283797246185204 0.8948481754333639 0.9080403970262589 0.755529825216549
68 816 0.7396148858916662 0 0 0.6456490389836947 0.9114196757353283 0.2662429437237002 0.640359164174976 0.7074469789276256 1.1720782161440153 0.7425841615198517 0.7223185251541521 0.6988745523325854 0.7069940351140594 0.7950247795129134 0.8007111679255638 0.8574086341920766 0.8654249537022705 0.739217492540877
69 828 0.7073281433317532 0 0 0.6185535668099945 0.8742113680623295 0.24859316800567877 0.6157099354573591 0.6761066067240503 1.1110799940987135 0.711636053793606 0.6885969472482227 0.6703027660192025 0.6734286373778221 0.7646193214340478 0.7614255380209901 0.8212755136855262 0.8307630031072297 0.7038217316023891
70 840 0.7188690113523502 0 0 0.6212269857772214 0.8843723885934021 0.24916440906694565 0.6300769860415965 0.6888966002077874 1.1313783042287378 0.7327452471967386 0.6969693102757804 0.6792231521472173 0.6894819928238984 0.7745741351284312 0.7627301637764606 0.8445892521678822 0.8515881331445412 0.7206749663123164
71 852 0.7312571963702793 0 0 0.6327861358533869 0.8941908911535081 0.24933773671956513 0.642016004099393 0.7017718327881499 1.144787747222076 0.7475849713692623 0.6922408748245774 0.6901959604625335 0.710051869403103 0.7817325390617476 0.7763230771368665 0.8625123450913921 0.8742055254245207 0.7337733922367727
72 864 0.7507949729497833 0 0 0.6529421827429525 0.9174036347870618 0.25112293400350016 0.6593882188966348 0.7272153751984756 1.1706724663935544 0.7654480065338483 0.7213113070550389 0.6997690419958668 0.730461203944483 0.7962475643006339 0.8091905215498322 0.8940448639160075 0.8937828352159911 0.7488526695091156
73 876 0.7863203471547875 0 0 0.6815279619727377 0.9570008673649208 0.261046278265958 0.6981820179644984 0.7576652691552478 1.2254823446399599 0.7888790973445274 0.74652985938041 0.7344631951376793 0.7540649993296076 0.8285721699656126 0.8632076557268837 0.9418504393342707 0.922592486266158 0.7925992961434971
74 888 0.8349789901842513 0 0 0.721076017519263 1.000230746252522 0.27024191466744 0.743833281291621 0.8158132546478992 1.2872357534851746 0.8310609318559552 0.7941841476030077 0.7710674198271562 0.7942980212319157 0.8820942662047743 0.9262344792725072 0.9971196180932096 0.9796611614915052 0.8336970087104127
75 900 0.8761741281636147 0 0 0.7789556022782987 1.0395624936804375 0.28232452705646405 0.7768523018026263 0.8612206151482615 1.3411934421163454 0.8637062039142729 0.8253045826572304 0.812239019183666 0.8242179076601337 0.9278487630985689 0.979436837039864 1.0491989338404932 1.0201728851026168 0.8573929319108223
76 912 0.8986316333569948 0 0 0.813296048215876 1.0496832188879668 0.2867507783461172 0.7937953787776032 0.8701952206109319 1.3646586874901523 0.8825707402124169 0.8475832376904664 0.8366034521255963 0.8446741997669973 0.9568028999699308 1.0092301853363426 1.0914697005321192 1.05152767000789 0.8640513904176099
77 924 0.8654909682569826 0 0 0.7892451381141289 1.0176855094368547 0.2747759026012778 0.7662561509284112 0.8388591049332167 1.305905678471001 0.8449606192146145 0.8087489029099938 0.8050302092731975 0.825258859607438 0.9290465930718976 0.9561020083749331 1.021313376294997 1.0174200092827508 0.8292096672636963
78 936 0.799341060662416 0 0 0.7328988992860669 0.9231709234879041 0.2505053535714988 0.7036684808381735 0.7735586834968707 1.2018320151887776 0.7788100588990488 0.7357413870669715 0.7350039677567222 0.7513450421433183 0.8623774144373473 0.8780079694798787 0.9281330702256883 0.9360844093694616 0.7648951649122309
79 948 0.7696501405122289 0 0 0.7015576965926495 0.8862926266854303 0.23672754534343432 0.6839472140050515 0.7449336580270354 1.1526268386899354 0.7290984130714624 0.7170306041660313 0.7068237033762028 0.7075748965328726 0.8304421975858773 0.8460294644866626 0.9021981093234828 0.8993391071699979 0.7327340413828051
80 960 0.8008703251352158 0 0 0.7482383144286379 0.9257991475780042 0.24156281791403708 0.7053532449266565 0.7849411903356188 1.2027067015022175 0.76783960825481 0.7430490593786466 0.7353008350537953 0.7398556495831152 0.8742668980769 0.8712188995182666 0.9423834775411337 0.929264381717253 0.7583177061831338
81 972 0.8289038853731382 0 0 0.7822182746243893 0.9646900319414224 0.24732648037121607 0.7270276980284923 0.8142802407166031 1.2576098391253676 0.7927207153100826 0.7738604502777524 0.7595204121289509 0.7714140277238001 0.8997938285828293 0.9024332188711616 0.9464355866156507 0.9611660515162074 0.7749961753819565
82 984 0.8935195300254937 0 0 0.8495591055741462 1.0287063420306346 0.2642626813543039 0.787347579075377 0.8990102821306444 1.3862779922906072 0.8653205448154454 0.8545310900168428 0.8144437368729012 0.8292416790431321 0.9680174805753078 0.9741318521716494 1.0154954462875487 1.0351968526930135 0.8380773899364963
83 996 0.9000452645846411 0 0 0.8582276166861775 1.0350233317167596 0.2612582642003655 0.7847104094922024 0.9134330012056189 1.4089293011108788 0.8728867166210674 0.8794089761110347 0.8179923439503398 0.8366114203602272 0.9737575578010152 0.9751151552730856 1.0238518070049063 1.0366820277987077 0.844317571167622
84 1008 0.8842718732683363 0 0 0.8598453193709685 1.0000164330102648 0.24991995890164584 0.7703142642778662 0.8958669980731238 1.4148605051929835 0.8630296429461579 0.8605792749635103 0.7946791514304477 0.820213964928981 0.95848571442829 0.9578810764130571 0.99279955006581 1.025064522346862 0.8204611950637863
85 1020 0.851006996571493 0 0 0.8467847965188414 0.9622695415113688 0.23305997361286165 0.7617525646996601 0.8747053388281053 1.3783120139241598 0.8207441608861344 0.8255870815685232 0.7631467078046648 0.7845329518440902 0.9166116719725715 0.9053473756205742 0.9381399220363574 0.9918604762246391 0.7902941885791274
86 1032 0.8294157600830565 0 0 0.830369328086921 0.9322908484334792 0.2225161746876451 0.7477042401528737 0.8503697828112565 1.3385737540388813 0.7907942767282377 0.8003038830651845 0.7509359919600728 0.7561978001345248 0.8853088396597336 0.8840968444625129 0.9112649773834083 0.9725119798725429 0.7722944850257717
87 1044 0.8232357798706498 0 0 0.8240984426372042 0.9330211219913132 0.21959503966199273 0.7472259367228055 0.8459606236678685 1.337454942456199 0.7841574162073918 0.8153020268821339 0.7373258036272754 0.745182579679535 0.8808190536216507 0.8618641215906412 0.9067202782168386 0.9675467900196828 0.7645843002461149
88 1056 0.8259511186553814 0 0 0.8300516511353954 0.9370480097465695 0.21706402104762648 0.760699527947057 0.8470932428280797 1.3341437418707873 0.774827773154588 0.8274540528285182 0.7360097286601577 0.7404892851427165 0.8879571628480221 0.8630516030227012 0.9069625739455824 0.9597099710310724 0.7739010569611335
89 1068 0.8229140234982865 0 0 0.8270370154239991 0.9354832332160584 0.21298683469248322 0.756311811780106 0.8450609511131018 1.3214492828751008 0.7767787426294929 0.8357521548027614 0.7364014946305735 0.7393150550873309 0.872636650396098 0.852788742966746 0.9018801716283585 0.9338918792991964 0.7647929241630633
90 1080 0.8062864334443629 0 0 0.8084763372246159 0.9296767028285425 0.20478193117677193 0.7399679556520633 0.821214628722335 1.2869412168605991 0.7651712270091899 0.8126768313366582 0.7223783988232115 0.7257564019768522 0.8545263151949631 0.8359023109208317 0.8808066929250078 0.9186920711327858 0.762423833115358
91 1092 0.7488146306052941 0 0 0.748056369025644 0.8623239221041363 0.18713635994557482 0.695527418995669 0.7673442219993892 1.1899886592476918 0.71023348572092 0.755878847192856 0.674173803709078 0.6655474933062788 0.7813457960183442 0.7728983484648343 0.8195247072769575 0.8523750809269872 0.7092652240962531
92 1104 0.730747365524922 0 0 0.7398814616055102 0.8409116778821054 0.17963452838670887 0.6776984719854324 0.7435349065168081 1.1603712991271613 0.7060057052978298 0.7387686456356592 0.6627232769860266 0.6484946469764197 0.7648117708077324 0.7687347350185026 0.8053388171926584 0.8375703523849072 0.6897664998907371
