% # columns="iter, evals, sigma, 0, fitness, xbest" seed=649140, Tue Nov 18 17:35:01 2025, <python>{}</python>
40 480 0.6169835501946648 0 8774.699399453146 120.8967896169533 0.23045886465678556 0.10700109062923797 -4.825399998116315 -2.4313370362975752 -2.2325644109754754 -6.723665552063164 -6.732366370703263 -7.639198456901237 -2.535964871960863 -0.8430153596547421 -1.742122458363867 3.6498374389610087 -1.7048932271025927 0.6491409366946447
41 492 0.6561163684279044 0 9048.667955791707 120.33272032826332 0.41098717404857243 0.20840645689401335 -5.70927778024369 -2.64318016100236 -2.6954648130248215 -7.4557342087603145 -6.280007881681048 -7.358511466535824 -1.655835604827958 -0.08965048498483413 -2.135511247479688 3.3243819901259624 -2.463262666239848 0.39667192277659813
42 504 0.6586355220987576 0 9452.868289588863 120.14651865807889 0.19009910155662701 0.015724938359266347 -5.187312546480954 -1.8509546725410506 -1.9520625797306526 -7.3532426274799185 -7.1091125287365555 -7.500257463647167 -2.1234685390854287 -0.5151367753849985 -2.3007018966606063 1.89209936708589 -2.1830585065465278 0.8387266160355813
43 516 0.6630054974000754 0 9086.449021680812 119.66004477029915 0.049787758345764765 0.08794844817715905 -4.855077068725282 -3.558120876803084 -2.1266422755506906 -7.709515061479596 -6.9246129259052305 -6.933103707100354 -0.9320145219300896 -0.24081577997891737 -1.8896767472224152 2.116920912467867 -2.429476836258077 0.49815557432779584
44 528 0.6938022552033769 0 8206.143114096772 120.16044178599125 -1.4048428608731791 0.20590936635558652 -5.533263652384211 -2.2420417231309147 -3.2146286114603604 -8.307276724380703 -6.368218673172412 -6.940294765014475 -1.8099308515990298 -0.01816921014539949 -1.1705991950282169 1.9767581265402467 -2.9121355630638166 -0.12683574707280787
45 540 0.7046741503238295 0 7656.101341930885 119.62740499742583 -1.3240245318381771 0.122557319980678 -5.64709183904446 -3.0752233294638724 -3.7865323516387432 -7.151436010466806 -6.322325383883914 -7.188917175030817 -1.270878939035362 0.0946799899167424 -0.18578298540138805 0.4336781918403052 -1.3407730537570794 0.6601592540418552
46 552 0.7280787672686557 0 9951.105986014209 119.56704233061531 0.4335986808082156 0.24892202698291827 -5.3994881172804705 -2.918950285972406 -0.49494975929419915 -7.712982471600367 -6.733962265617691 -6.88886885061941 -2.209069798287948 -0.9340152420218368 0.3579803133844766 0.1402502509737793 -0.9262683115418492 0.3070009980729351
47 564 0.7218147408231952 0 9371.492283449625 118.95641791095694 1.2083242882461378 0.22151467795487562 -5.265108897868274 -2.5587253762763424 0.42031233173196525 -8.176312579442921 -5.780423966576085 -7.797604146432986 -2.492237030339022 -1.0411122254090397 0.41714927559016524 1.5736424550759012 -1.2318202776145633 0.3128385327512331
48 576 0.745243753999224 0 8911.10012341839 118.50640291678404 0.7627287137352756 0.06407514571855912 -4.664199268782045 -3.0931604729423365 0.2031050880825248 -8.231257549787985 -5.184366495290615 -7.091341380635614 -3.1656407713519497 -0.7303989611654114 0.6593538964440548 0.09283825823339109 -1.8550415900385122 2.730245773822847
49 588 0.7234709803593767 0 8823.473895337527 117.3390165324284 0.9459089456835013 0.06630111827502053 -5.056935103325641 -2.743652871629744 -0.9181720719868813 -9.238509555445033 -5.0257252570404125 -6.97898613156788 -2.524628029267786 -0.585627950925929 1.181138046550559 0.0647043920203072 -2.14143353757336 1.425113357095485
50 600 0.7220126042235088 0 9460.972294501471 118.40759929405012 -0.005911395167740141 0.14947470373777394 -5.098301457622569 -3.05280279966953 -1.1983613061537155 -8.82696304629335 -6.329104697083578 -6.487003145263996 -2.0766709245165265 -1.5160228381961738 0.6373757626158626 0.23468730279775718 -0.4209871670173442 1.5875511932499422
51 612 0.743063433479731 0 9686.182845644506 118.13301504037638 0.31026268269850227 0.07681443784743962 -4.976230969690472 -3.889140406024453 0.4531200599279306 -9.294433332950758 -6.793382513588279 -6.2309661945919 -1.1149309122569269 -1.5070596612039873 -0.553422267547504 1.8835751960517024 0.2785404863970633 0.49185946101912104
52 624 0.7231082075089031 0 9221.047664364392 119.44042196720497 1.6874557234182197 0.16801761138565993 -5.536953162355205 -4.191200221524829 1.3478058753811673 -10.07259800977722 -5.70178596322244 -6.4414006658459035 -0.7303570964616185 -1.2956306972003453 -0.04892638574054636 0.5094702729694988 -0.22864735161054128 2.4655870475132615
53 636 0.7348072308084888 0 9595.842535547552 119.34445665560254 0.9510379349203064 0.1929978622188608 -5.886069658038117 -5.04460860407486 -0.43733502399300545 -8.981074608676197 -5.591684967384614 -4.9935901210289835 -1.6674859192094433 -1.370767148079768 -0.49108556041360674 1.6049569445217005 -0.17717400700487035 1.4970186532787646
54 648 0.7060351462327821 0 9625.48613089163 119.68954834791039 0.2613198267757302 0.211982453964601 -5.366366996308764 -4.9804333850084745 0.7989895667577402 -9.508891867246955 -5.834485803752212 -6.099541145276236 -1.2676411634455444 -1.7173867515303254 -0.7198317858957876 1.0503868195999768 -0.6683285853329577 0.9573301641438485
55 660 0.6829536397162427 0 9408.669746606149 119.87494955134903 1.1322765021228114 0.09833185775397238 -4.905895475322835 -3.3608459139862354 -2.6301328492412126 -7.849089508220523 -7.440999338967369 -5.327523913963611 -3.156811410265968 -1.3806058050264103 -0.5502489203794285 1.4055605185588012 -1.012947970205041 0.3470157245078074
56 672 0.7160630642377293 0 9408.26971792919 119.39178158018264 1.3215588731831973 0.014919056762584176 -5.784877346625117 -5.565282279626708 -2.2677329537913145 -7.586394380352354 -8.125510046608515 -5.8747384878405065 -2.7339977077695714 -1.1361702620936822 -1.5414664957394377 2.2810515161471034 -1.6104480291745844 0.31619247038924003
57 684 0.7565189623009941 0 9274.22123485054 119.46851402077547 1.8947759171552678 0.16449037351708484 -4.9941291506578125 -5.436083040399064 -1.3409133719088593 -8.502278200135283 -6.946846698220845 -6.034281019733359 -2.25819513797194 -0.8479323741674099 -1.3871683451204349 1.5565482131676176 -2.417836515440267 0.5573797104649492
58 696 0.8373000878317972 0 9368.050425711279 119.08441408366838 0.9946958099844951 0.15612967682304119 -5.858684352439759 -6.439448000987048 0.019826715730998812 -9.602696428968724 -7.789453042000381 -6.436207409752344 -1.6667788879248824 1.2745576127509053 -2.246445626091294 1.2839756500768602 -2.773775923584035 0.5855443838709153
59 708 0.9133347430951847 0 9327.321960600684 119.72783717551131 0.86671383362504 0.07469623176566377 -4.367484403917646 -5.673525355880919 -0.8604567840752769 -8.570032773239738 -7.787742751913251 -6.7717106881824005 -2.5344706543275226 0.5057206924199076 -2.170563353107123 0.16744893247542403 -3.319590756834716 -0.04405203286489623
60 720 0.9310888772954756 0 9119.153862637928 119.87013612737755 -0.20559359588641324 0.12759173502782895 -5.042265065919832 -5.653011700236926 -1.874993214936998 -9.1137582102076 -7.365431161042513 -7.865371147720892 -0.7114374206689718 0.9478314787262208 -2.2631603439132286 0.5504008853121096 -2.6770032471539325 -1.0396062389450154
61 732 0.9853751344471907 0 9151.875480237863 119.70281884311976 0.020208031953053762 0.09369703924423181 -5.665158971948872 -5.458173934863201 -3.802594847290475 -7.497850028189691 -6.683765507843174 -6.092071843397965 -1.4017495439455985 3.854215516940588 -3.4353337840815152 1.0946482988533648 -5.484753956651035 -0.7505360358304408
62 744 0.9694715366991352 0 7942.092672775868 117.40243926442297 -0.2645769030759443 0.11542376876901353 -4.695369259486015 -5.696004691946033 -3.2147680361446582 -10.126552494976966 -5.59794771495358 -7.3979139726432415 -0.5768448099069547 -0.9900236835971143 0.5800579001899044 -0.7825624926077815 0.4067669174991386 0.14853206862323892
63 756 0.9326393261889151 0 9444.089990708884 118.25360613715763 0.13433507011834095 0.22946571464983878 -3.768196725239952 -4.9083915696114016 -2.499282009109981 -7.917920492588587 -6.8478007424474745 -6.890493046984717 -1.9818577009013536 0.9021345141542941 -0.9024949357960476 0.7016401193078574 -1.3949408092121922 -0.050895567926914506
64 768 0.8603403556653612 0 9173.284463437354 118.85928590208528 1.2486489055417473 0.10049546078381734 -4.424779938803495 -5.940302475388758 -0.024921812380794606 -8.444344625100406 -7.114249935469106 -7.220385388139142 -2.302508678386038 1.3694975083332745 -2.329570298700294 1.2961367925446543 -1.4158646831066803 0.8019987998552625
65 780 0.7967090076989862 0 8803.961333493027 119.89876527049427 -0.19494901493573036 0.11335312845854445 -5.201626099730007 -6.75141636020569 -2.855200717759085 -7.875628402225785 -6.747966273042626 -6.895480726489884 -1.8513187301381302 2.208974101267125 -2.2676660508611697 0.8127255774682488 -2.742622474868574 -0.5704116926436413
66 792 0.7743322422515307 0 9365.034847739727 118.1944514451503 0.6463048048578953 0.03550940100747019 -5.186702088311254 -6.475555113799152 -0.3679213047104846 -7.646885977082439 -5.665494475401827 -7.238983806857847 -1.8072537457975941 1.2160345825507484 -2.166519585183626 0.9979337137813071 -0.7617542499884837 -0.16923277195401074
67 804 0.771389999497375 0 9174.12226622572 118.21084029831613 0.8381046409889147 0.20186021874110976 -4.160614067415733 -6.863848785571142 -0.420520192950083 -8.380419834217731 -5.9048448410136665 -6.676717330801945 -2.231270469060141 1.1198145090387062 -2.9182252379173237 1.1807069364863931 -2.036989649963911 0.5878934137649588
68 816 0.7396148858916662 0 9416.82156676573 118.19831002663952 0.5105704322785295 0.25550928630183045 -3.955210124183486 -6.060721129215108 -2.388409468271143 -8.628787728478196 -6.2593924846906805 -7.679959569258227 -0.879473858776292 1.2997734454582028 -1.4776535342105592 1.4322797195894814 -2.522135660625734 0.42929230362948884
69 828 0.7073281433317532 0 8176.962959189318 119.39536058867711 -0.2416468308618181 0.08180417344107066 -4.184273299201157 -5.909443903024942 -2.2400908779242292 -7.659340928757278 -5.800359344816712 -7.468655472914976 -1.5678765790537614 2.5294383908330813 -2.579255786642812 0.39168754463318123 -3.4174520276233213 -0.658403353419275
70 840 0.7188690113523502 0 8437.694285714942 118.05756711475131 0.08508445902653694 0.09172052815185124 -5.5262686233878435 -5.794591799510807 -1.5920482680249524 -9.331686450994122 -5.397140597994037 -7.676881157403024 -0.4002431839257925 3.204009518707984 -2.557985187277503 -0.7302333615953387 -4.152669966899527 -1.1300369147063685
71 852 0.7312571963702793 0 8402.437202576843 118.49371558033545 0.26941288489935517 0.1214446598862299 -5.713321667953327 -5.109498408489224 -2.0005998712324016 -9.05641365850873 -5.567716048552357 -7.120910086953894 -1.702138591804351 2.949918377213657 -3.328801464646361 0.30142030575924667 -4.349466143125077 -0.00814417541560497
72 864 0.7507949729497833 0 7939.319644742201 117.51696447298787 0.196605066729315 0.17867022950272787 -4.879870175872867 -5.6417992221356315 -1.1717460704933063 -8.890555646038553 -5.003339457167357 -7.71410051155584 -1.2415583876121747 1.7493559748768521 -3.5316375258902726 2.423814839844917 -3.075762468084878 0.48480671826053895
73 876 0.7863203471547875 0 7971.661452753593 118.18573913280547 -0.20377622204857843 0.15419760712231834 -6.046505386353724 -6.503691590925281 -1.7836524008493047 -9.101881712949252 -5.004653865805354 -6.992073253823195 -1.4636457407892756 2.25417195002008 -4.451668387681388 1.1866469346660462 -2.3622615567360374 -0.547619944101468
74 888 0.8349789901842513 0 9596.648147409434 118.13204250366829 0.0264999078031925 -0.043520632750861266 -5.953704798891735 -4.759023145786882 -2.8316511041736248 -8.901770918478501 -5.097716288070718 -6.430192663343559 -1.1734499451942937 1.7610967148149632 -4.714350611354479 1.8018256743791148 -2.5516777148019534 -1.119084278825247
75 900 0.8761741281636147 0 8067.423532976898 116.34883976833426 -0.838171767082497 0.16000757691140788 -6.680646052932889 -5.515129262774968 -3.06340130244368 -8.780445042136073 -4.8475253845143085 -5.90179987001223 -0.876561557172058 0.8416591568356583 -4.378584649398604 2.4777281811405967 -0.8678826432854292 -1.0746213268637153
76 912 0.8986316333569948 0 8793.015237856434 118.04260224065357 0.38685870155226315 0.07978333841521557 -6.220421131407464 -5.03121010433917 -1.9587019268614245 -8.709595561969113 -5.515063108958711 -7.172141559553236 -0.9770972253887016 0.7648605716659388 -5.8425134392370754 3.8474184196003813 -1.1243649592491933 -0.6137522818819752
77 924 0.8654909682569826 0 7811.821667978841 116.19462838506654 -0.7033067826253623 0.13589644955157226 -5.363897133899108 -4.246134596570123 -1.0795361210522194 -8.339776672190439 -5.432482250768825 -7.368680897834786 -3.058774367955113 -0.8646130909129607 -3.206640499496756 2.609410889258145 -1.0579678834291832 -1.1777492219629708
78 936 0.799341060662416 0 7280.484980085339 116.97237789799046 -0.7638303238149827 0.14223831867573272 -6.30504444410724 -6.1811632837579795 -2.4933785890171567 -8.512707857355617 -4.796626523431981 -7.171865726174768 -1.7343437898875438 0.7748113434046873 -3.961541805640355 2.6273213564381495 -2.1304158045382198 -0.11539733423920462
79 948 0.7696501405122289 0 8666.770312518594 116.92115387961194 -0.41746121996509183 0.1356579115985727 -5.669623501606291 -5.221740104554805 -2.75216024339816 -7.907175284560223 -6.527961373462633 -8.135672123121449 -1.8378990398574315 0.6136840572661421 -4.750229733714095 2.8761159800417286 -2.9210754099927487 -1.24750130663256
80 960 0.8008703251352158 0 8066.136973940732 116.86185810672131 -1.5770550436741488 0.07362808676559901 -5.392248543991415 -3.9231884396480616 -2.200366567589835 -6.681929294626655 -5.954397457058713 -7.627256939359577 -2.3801145826707284 -1.0895849123361943 -4.97336530329107 2.9326614262389485 -2.0641297078847116 -0.42864824817080427
81 972 0.8289038853731382 0 8369.373221092315 117.46269139699181 -1.5221671485502588 0.18590208769072739 -5.630588405510632 -5.433837501049396 -4.289610186330201 -7.41786394907098 -6.8011245047117965 -7.90324163951197 -1.4425807399967416 -0.18180769023642174 -5.092565471853726 1.4432748367148804 -2.0614811668583 -1.8540783252237183
82 984 0.8935195300254937 0 9166.637147529567 115.36694850857377 0.030624199748826575 0.156409867264144 -5.181904434892119 -3.654139300642775 -4.065471876910215 -6.912734718053621 -8.3632510863828 -8.170787249397614 -1.9450653947833718 -0.8851337811400459 -3.873910262970553 2.2701077627026605 -1.1156856328384368 -1.264532891558765
83 996 0.9000452645846411 0 8643.151947582019 117.8845216487388 -0.43241980895319615 0.1515121089388557 -6.4232101843795215 -2.901561280779988 -5.389220481504962 -6.565437185065753 -6.303534394705871 -7.142872657374137 -2.0939590700299022 0.35298393705739534 -4.47139744894112 2.903570959597805 -1.235397925629881 -1.5320508375946773
84 1008 0.8842718732683363 0 9041.596071806476 115.62442016734943 -0.5408347405014997 0.09621097676855389 -6.341830725827638 -3.6152686652981783 -6.887439836518511 -7.153301684864065 -7.297973612904529 -6.819035839463686 -1.9164869370339994 0.17967948966854408 -4.063185469422714 1.7946524742225987 -2.2903418815213206 -1.175854664231161
85 1020 0.851006996571493 0 8943.17233619166 114.22236778693144 -1.5593212968966812 0.024421910945352246 -3.924034025907909 -2.8166355536974157 -6.482569255824134 -7.684902839947718 -6.429112339041762 -7.920017494689582 -2.678492485534956 -0.8690288496761724 -3.4722378218536285 1.7061631045326378 -1.542459575447996 -0.1500944934396684
86 1032 0.8294157600830565 0 8043.9566016236995 116.04501409504917 -0.7424009377732275 0.1382131045977135 -6.428826258667078 -3.772912873582417 -6.183863902271726 -7.766514544734696 -5.853360604077637 -8.260160954407969 -1.6562430071455028 -0.21532364861210296 -4.462187967930808 2.6277899287481117 -2.91616135097066 0.7729822485359938
